,0
0,-0.13572472975674776
1,-0.06716137494180272
2,0.0006999196171879607
3,0.0006983097420215634
4,0.0006966998668357371
5,0.0006950899916419173
6,0.0006934801164389937
7,0.0006918702412289646
8,0.0006902603660101647
9,0.0006886504907801516
10,0.0006870406155459197
11,0.0006854307403001414
12,0.0006838208650474797
13,0.0006822109897852702
14,0.000680601114515289
15,0.0006789912392377584
16,0.0006773813639506798
17,0.0006757714886562738
18,0.0006741616133512096
19,0.0006725517380425927
20,0.0006709418627215413
21,0.00066933198739072
22,0.0006677221120585664
23,0.0006661122367113137
24,0.0006645023613600642
25,0.0006628924859972685
26,0.0006612826106300318
27,0.0006596727352512488
28,0.0006580628598662486
29,0.0006564529844736988
30,0.0006548431090722673
31,0.0006532332336632862
32,0.0006516233582463116
33,0.000650013482820011
34,0.0006484036073848287
35,0.0006467937319438732
36,0.0006451838564949242
37,0.0006435739810388696
38,0.0006419641055712688
39,0.0006403542301001153
40,0.0006387443546183036
41,0.0006371344791267219
42,0.0006355246036333639
43,0.0006339147281320123
44,0.0006323048526128972
45,0.0006306949770955583
46,0.0006290851015684495
47,0.0006274752260306826
48,0.000625865350489363
49,0.0006242554749427143
50,0.000622645599378302
51,0.0006210357238121134
52,0.0006194258482414838
53,0.0006178159726566435
54,0.0006162060970709149
55,0.0006145962214745282
56,0.000612986345865707
57,0.0006113764702551094
58,0.0006097665946391828
59,0.0006081567190108217
60,0.000606546843374467
61,0.0006049369677336713
62,0.0006033270920839939
63,0.0006017172164334283
64,0.0006001073407615465
65,0.000598497465091441
66,0.0005968875894186709
67,0.0005952777137254728
68,0.0005936678380304983
69,0.0005920579623346356
70,0.0005904480866298911
71,0.0005888382109136003
72,0.0005872283351857632
73,0.000585618459462367
74,0.0005840085837229836
75,0.000582398707972942
76,0.0005807888322291177
77,0.0005791789564648653
78,0.0005775690807041656
79,0.0005759592049328077
80,0.0005743493291481272
81,0.0005727394533625585
82,0.0005711295775734371
83,0.0005695197017701048
84,0.0005679098259605553
85,0.0005662999501456767
86,0.0005646900743290217
87,0.0005630801984963796
88,0.0005614703226619611
89,0.0005598604468204371
90,0.0005582505709718077
91,0.0005566406951107439
92,0.0005550308192550091
93,0.0005534209433797344
94,0.0005518110674973542
95,0.0005502011916185268
96,0.000548591315737923
97,0.0005469814398306738
98,0.0005453715639234247
99,0.0005437616880250573
100,0.000542151812101821
101,0.000540541936180361
102,0.0005389320602482428
103,0.0005373221843107956
104,0.0005357123083751247
105,0.0005341024324145849
106,0.0005324925564575977
107,0.000530882680502387
108,0.0005292728045294126
109,0.0005276629285511092
110,0.0005260530525692531
111,0.0005244431765749624
112,0.0005228333005877772
113,0.0005212234245828284
114,0.000519613548574327
115,0.0005180036725569437
116,0.0005163937965377841
117,0.0005147839205132954
118,0.0005131740444728194
119,0.0005115641684323435
120,0.000509954292393644
121,0.0005083444163354045
122,0.0005067345402736123
123,0.0005051246642171492
124,0.0005035147881375934
125,0.0005019049120633667
126,0.0005002950359767055
127,0.0004986851598864916
128,0.0004970752837980541
129,0.0004954654076936293
130,0.0004938555315749937
131,0.0004922456554723453
132,0.0004906357793466043
133,0.0004890259032190869
134,0.00048741602708624043
135,0.0004858061509480649
136,0.000484196274808113
137,0.0004825863986521739
138,0.0004809765225033402
139,0.0004793666463402957
140,0.0004777567701630403
141,0.0004761468939946667
142,0.00047453701781563495
143,0.00047292714163482685
144,0.0004713172654344788
145,0.00046970738924478894
146,0.00046809751303555913
147,0.0004664876368192239
148,0.0004648777606206522
149,0.00046326788439365885
150,0.0004616580081684418
151,0.00046004813193256666
152,0.0004584382557037969
153,0.0004568283794537109
154,0.0004552185032000722
155,0.00045360862695531523
156,0.00045199875069634743
157,0.0004503888744267215
158,0.00044877899815709554
159,0.0004471691218803642
160,0.00044555924559830373
161,0.0004439493693126906
162,0.00044233949302174835
163,0.0004407296167237007
164,0.0004391197404149949
165,0.00043750986410984183
166,0.00043589998779580696
167,0.0004342901114693376
168,0.0004326802351535264
169,0.0004310703588146225
170,0.0004294604824917059
171,0.00042785060613503845
172,0.0004262407297961346
173,0.00042463085344834894
174,0.0004230209770881288
175,0.00042141110072790866
176,0.00041980122435347766
177,0.0004181913479897048
178,0.0004165814716152738
179,0.0004149715952248556
180,0.0004133617188379901
181,0.0004117518424475719
182,0.0004101419660482719
183,0.0004085320896507483
184,0.00040692221324079014
185,0.00040531233682017387
186,0.00040370246041376845
187,0.00040209258398249403
188,0.0004004827075565487
189,0.0003988728311252743
190,0.0003972629546851181
191,0.00039565307825384366
192,0.0003940432017923712
193,0.00039243332534155684
194,0.0003908234488942952
195,0.00038921357243282273
196,0.0003876036959535867
197,0.0003859938194885615
198,0.00038438394301287815
199,0.0003827740665336421
200,0.0003811641900526297
201,0.0003795543135556301
202,0.00037794443706751224
203,0.00037633456056518355
204,0.0003747246840521967
205,0.00037311480754986803
206,0.0003715049310422103
207,0.00036989505452567073
208,0.000368285177993144
209,0.00036667530146416993
210,0.00036506542494585403
211,0.0003634555484044455
212,0.00036184567186303696
213,0.00036023579531629935
214,0.0003586259187713381
215,0.00035701604221038963
216,0.00035540616565832295
217,0.0003537962890955981
218,0.00035218641253109695
219,0.00035057653595416127
220,0.0003489666593807783
221,0.0003473567828020663
222,0.0003457469062180252
223,0.00034413702963043136
224,0.00034252715303750847
225,0.0003409172764445856
226,0.0003393073998356755
227,0.00033769752323564717
228,0.00033608764663206614
229,0.00033447777001072154
230,0.00033286789339825873
231,0.00033125801676803235
232,0.0003296481401520168
233,0.00032803826351823773
234,0.000326428386886235
235,0.0003248185102489032
236,0.00032320863360801866
237,0.00032159875696180507
238,0.00031998888030848605
239,0.0003183790036569434
240,0.0003167691270009598
241,0.00031515925033787084
242,0.0003135493736809991
243,0.00031193949699659385
244,0.00031032962033350486
245,0.00030871974365531685
246,0.00030710986697712883
247,0.00030549999028472996
248,0.0003038901135994365
249,0.00030228023692302486
250,0.00030067036020309246
251,0.000299060483517799
252,0.00029745060681740654
253,0.0002958407301107968
254,0.0002942308533917526
255,0.0002926209766833665
256,0.00029101109996521046
257,0.0002894012232443899
258,0.0002877913465288984
259,0.00028618146979297876
260,0.00028457159306150004
261,0.00028296171632025136
262,0.0002813518395852199
263,0.0002797419628501885
264,0.00027813208609916984
265,0.0002765222093552566
266,0.00027491233260601433
267,0.00027330245584789026
268,0.0002716925790728908
269,0.0002700827023316421
270,0.00026847282556108354
271,0.00026686294878253136
272,0.00026525307201819004
273,0.0002636431952369733
274,0.0002620333184690793
275,0.00026042344167720444
276,0.0002588135648959877
277,0.0002572036881121065
278,0.0002555938113131262
279,0.0002539839345230277
280,0.00025237405772227106
281,0.00025076418093217256
282,0.0002491543041029942
283,0.00024754442732000115
284,0.0002459345505041455
285,0.0002443246736882898
286,0.00024271479686710506
287,0.00024110492005746664
288,0.00023949504324249915
289,0.0002378851663973336
290,0.0002362752895823661
291,0.00023466541274963504
292,0.00023305553591512762
293,0.00023144565907795567
294,0.00022983578224344825
295,0.00022822590539472998
296,0.00022661602854778806
297,0.00022500615170795157
298,0.00022339627485745694
299,0.00022178639800163324
300,0.00022017652115291497
301,0.0002185666442713341
302,0.00021695676742439218
303,0.00021534689057123302
304,0.0002137370136958694
305,0.0002121271368196176
306,0.00021051725995402393
307,0.00020890738308487755
308,0.0002072975062028526
309,0.0002056876293132781
310,0.00020407775245123716
311,0.0002024678755523368
312,0.00020085799866054188
313,0.0001992481217918396
314,0.0001976382448822811
315,0.00019602836798826573
316,0.00019441849110002352
317,0.00019280861419357365
318,0.00019119873729556147
319,0.00018958886038733525
320,0.00018797898349287578
321,0.00018636910657621186
322,0.00018475922964977798
323,0.0001831493527602035
324,0.00018153947583643415
325,0.00017992959891799387
326,0.00017831972199733315
327,0.00017670984508422194
328,0.00017509996814712991
329,0.00017349009122336057
330,0.0001718802143044762
331,0.000170270337366496
332,0.00016866046042629534
333,0.00016705058350141577
334,0.0001654407065585506
335,0.0001638308296276758
336,0.00016222095268392245
337,0.00016061107574394384
338,0.0001590011987888662
339,0.0001573913218464451
340,0.00015578144490557833
341,0.0001541715679396205
342,0.0001525616910031946
343,0.00015095181404367608
344,0.0001493419370843796
345,0.0001477320601240839
346,0.00014612218317133774
347,0.00014451230619505484
348,0.00014290242925263374
349,0.00014129255227091075
350,0.00013968267530639622
351,0.00013807279834859854
352,0.00013646292136582083
353,0.00013485304439697643
354,0.00013324316743004716
355,0.00013163329045117605
356,0.00013002341347020246
357,0.0001284135364916228
358,0.00012680365951142636
359,0.00012519378252973112
360,0.00012358390554906284
361,0.00012197402857200279
362,0.00012036415156968516
363,0.00011875427459384635
364,0.0001171443976013542
365,0.00011553452060919511
366,0.0001139246436109298
367,0.00011231476662998396
368,0.0001107048896245022
369,0.00010909501263434151
370,0.00010748513563818562
371,0.0001058752586289291
372,0.0001042653816352157
373,0.00010265550463772755
374,0.00010104562764223779
375,9.943575062165699e-05
376,9.782587362083817e-05
377,9.621599661158164e-05
378,9.460611961298326e-05
379,9.29962425995079e-05
380,9.13863655913616e-05
381,8.977648858010667e-05
382,8.816661156307859e-05
383,8.655673455937318e-05
384,8.494685754012465e-05
385,8.333698051421479e-05
386,8.17271035096212e-05
387,8.011722648992858e-05
388,7.850734947423277e-05
389,7.689747245009926e-05
390,7.528759543840025e-05
391,7.367771840494086e-05
392,7.206784139190958e-05
393,7.04579643584502e-05
394,6.884808734453074e-05
395,6.723821033016719e-05
396,6.562833328693785e-05
397,6.401845625436664e-05
398,6.240857924222354e-05
399,6.079870221542549e-05
400,5.918882518196611e-05
401,5.757894815161535e-05
402,5.5969071125261394e-05
403,5.435919408469658e-05
404,5.274931706633623e-05
405,5.113944003287685e-05
406,4.9529562993200216e-05
407,4.791968595441176e-05
408,4.630980893161052e-05
409,4.469993189992749e-05
410,4.30900548584745e-05
411,4.14801778259033e-05
412,3.9870300785338486e-05
413,3.826042374743821e-05
414,3.6650546713978827e-05
415,3.5040669673414016e-05
416,3.343079264706006e-05
417,3.182091559583711e-05
418,3.0211038566818615e-05
419,2.8601161527141983e-05
420,2.6991284472366317e-05
421,2.538140744068329e-05
422,2.3771530420546583e-05
423,2.216165335333642e-05
424,2.0551776321653392e-05
