,0
0,-0.10817517293105634
1,-0.05384950165263577
2,0.00023792761152183206
3,0.00023769677426682678
4,0.0002374659370185661
5,0.00023723509976991686
6,0.00023700426252137863
7,0.00023677342527261835
8,0.00023654258802363604
9,0.00023631175077520883
10,0.0002360809135262265
11,0.00023585007627646704
12,0.00023561923902826187
13,0.0002353884017789465
14,0.00023515756452985315
15,0.0002349267272807598
16,0.0002346958900307783
17,0.00023446505278168495
18,0.00023423421553281365
19,0.00023400337828261009
20,0.00023377254103307266
21,0.00023354170378420136
22,0.0002333108665335537
23,0.00023308002928423832
24,0.00023284919203536703
25,0.00023261835478516346
26,0.0002323875175345158
27,0.00023215668028475633
28,0.00023192584303499686
29,0.00023169500578523738
30,0.00023146416853370155
31,0.00023123333128483026
32,0.00023100249403373851
33,0.00023077165678397904
34,0.00023054081953421957
35,0.00023030998228179556
36,0.00023007914503248017
37,0.00022984830778316478
38,0.00022961747053251713
39,0.0002293866332809813
40,0.0002291557960285573
41,0.00022892495878146235
42,0.00022869412152815016
43,0.00022846328427661433
44,0.00022823244702774304
45,0.0002280016097762072
46,0.00022777077252467137
47,0.00022753993527402372
48,0.00022730909802337607
49,0.00022707826076828752
50,0.0002268474235203044
51,0.00022661658626699221
52,0.00022638574901634456
53,0.0002261549117665851
54,0.0002259240745132729
55,0.00022569323726173707
56,0.00022546240000931306
57,0.00022523156275777723
58,0.00022500072550801775
59,0.00022476988825470556
60,0.0002245390510040579
61,0.00022430821374896937
62,0.00022407737650098625
63,0.0002238465392458977
64,0.00022361570199436187
65,0.0002233848647446024
66,0.00022315402748862567
67,0.00022292319023708984
68,0.000222692352985554
69,0.00022246151573313
70,0.00022223067847892963
71,0.00022199984122828198
72,0.0002217690039749698
73,0.00022153816672254578
74,0.00022130732947189813
75,0.00022107649221858594
76,0.00022084565496527375
77,0.00022061481771107339
78,0.00022038398045953755
79,0.000220153143204449
80,0.00021992230595113682
81,0.00021969146870137735
82,0.0002194606314462888
83,0.0002192297941929766
84,0.0002189989569405526
85,0.00021876811968635224
86,0.00021853728243392823
87,0.00021830644518061604
88,0.00021807560792730385
89,0.0002178447706722153
90,0.00021761393341890312
91,0.00021738309616559093
92,0.00021715225891050238
93,0.00021692142165896655
94,0.00021669058440743072
95,0.0002164597471470131
96,0.00021622890989192456
97,0.00021599807264216508
98,0.00021576723539062925
99,0.00021553639813021164
100,0.00021530556088045216
101,0.00021507472362713997
102,0.00021484388637027507
103,0.00021461304911341017
104,0.00021438221186187434
105,0.00021415137460856215
106,0.00021392053735524996
107,0.00021368970010016142
108,0.00021345886284152016
109,0.00021322802558820797
110,0.00021299718833667214
111,0.00021276635107803088
112,0.0002125355138247187
113,0.0002123046765678538
114,0.00021207383931631796
115,0.0002118430020576767
116,0.00021161216480258815
117,0.00021138132754927597
118,0.00021115049029596378
119,0.00021091965303732252
120,0.00021068881578045762
121,0.00021045797853069814
122,0.00021022714127028053
123,0.00020999630401341562
124,0.0002097654667654325
125,0.0002095346295085676
126,0.0002093037922517027
127,0.0002090729549948378
128,0.00020884211773442019
129,0.00020861128048643707
130,0.00020838044322601945
131,0.00020814960597270726
132,0.00020791876871584236
133,0.00020768793146430653
134,0.00020745709420211256
135,0.00020722625694880037
136,0.0002069954196901591
137,0.00020676458243507057
138,0.0002065337451764293
139,0.0002063029079284462
140,0.0002060720706626995
141,0.00020584123341116367
142,0.00020561039614719334
143,0.0002053795588921048
144,0.00020514872164056897
145,0.00020491788438015135
146,0.0002046870471250628
147,0.00020445620987352697
